        5197
  -4.736842E-01     1.185087E+00
  -5.052631E-01     1.166855E+00
  -4.736842E-01     1.112159E+00
  -5.368421E-01     1.185087E+00
  -5.368421E-01     1.075695E+00
  -4.736842E-01     1.075695E+00
  -6.000000E-01     1.075695E+00
  -4.105264E-01     1.002766E+00
  -4.421053E-01     9.480700E-01
  -4.105264E-01     9.663020E-01
  -4.421053E-01     1.057463E+00
  -3.473684E-01     9.663020E-01
  -3.789474E-01     9.480700E-01
  -3.157895E-01     1.057463E+00
  -3.473684E-01     1.002766E+00
  -3.157895E-01     9.480700E-01
  -3.789474E-01     1.020998E+00
  -3.789474E-01     9.116057E-01
  -3.789474E-01     1.057463E+00
  -4.421053E-01     1.166855E+00
  -4.105264E-01     1.112159E+00
  -4.105264E-01     1.185087E+00
  -4.421053E-01     1.130391E+00
  -3.473684E-01     1.112159E+00
  -3.473684E-01     1.075695E+00
  -3.473684E-01     1.185087E+00
  -3.789474E-01     1.166855E+00
  -3.157895E-01     1.130391E+00
  -3.789474E-01     1.130391E+00
  -4.105264E-01     1.075695E+00
  -3.157895E-01     1.020998E+00
  -4.421053E-01     1.020998E+00
  -4.421053E-01     9.116057E-01
  -3.157895E-01     9.116057E-01
  -6.000000E-01     9.663020E-01
  -2.842105E-01     6.745882E-01
  -2.526316E-01     6.198919E-01
  -2.526316E-01     6.928204E-01
  -2.842105E-01     7.475166E-01
  -1.894736E-01     6.198919E-01
  -1.894736E-01     5.834276E-01
  -1.894736E-01     6.928204E-01
  -2.210526E-01     6.381240E-01
  -2.526316E-01     5.834276E-01
  -2.210526E-01     6.745882E-01
  -2.526316E-01     8.386772E-01
  -2.842105E-01     7.839809E-01
  -2.526316E-01     8.022130E-01
  -2.842105E-01     8.933736E-01
  -2.210526E-01     7.839809E-01
  -1.894736E-01     7.292845E-01
  -2.210526E-01     8.569093E-01
  -1.894736E-01     8.386772E-01
  -1.894736E-01     8.022130E-01
  -2.210526E-01     7.475166E-01
  -2.526316E-01     7.292845E-01
  -2.210526E-01     8.933736E-01
  -1.578947E-01     6.381240E-01
  -2.842105E-01     8.569093E-01
  -1.263158E-01     6.928204E-01
  -1.578947E-01     6.745882E-01
  -1.263158E-01     6.198919E-01
  -9.473684E-02     6.381240E-01
  -3.157895E-02     6.745882E-01
  -6.315790E-02     6.198919E-01
  -6.315790E-02     7.292845E-01
  -6.315790E-02     6.928204E-01
  -3.157895E-02     6.381240E-01
  -9.473684E-02     6.745882E-01
  -6.315790E-02     5.834276E-01
  -1.263158E-01     7.292845E-01
  -1.263158E-01     8.386772E-01
  -1.578947E-01     7.839809E-01
  -1.263158E-01     8.022130E-01
  -1.578947E-01     8.569093E-01
  -6.315790E-02     8.022130E-01
  -9.473684E-02     7.839809E-01
  -3.157895E-02     8.933736E-01
  -6.315790E-02     8.386772E-01
  -3.157895E-02     7.839809E-01
  -9.473684E-02     8.569093E-01
  -9.473684E-02     7.475166E-01
  -9.473684E-02     8.933736E-01
  -3.157895E-02     7.475166E-01
  -1.578947E-01     7.475166E-01
  -1.263158E-01     5.834276E-01
  -1.578947E-01     8.933736E-01
  -2.842105E-01     1.002766E+00
  -2.526316E-01     9.480700E-01
  -2.526316E-01     1.020998E+00
  -2.842105E-01     1.075695E+00
  -1.894736E-01     9.480700E-01
  -1.894736E-01     9.116057E-01
  -1.894736E-01     1.057463E+00
  -2.210526E-01     1.002766E+00
  -1.894736E-01     1.020998E+00
  -2.210526E-01     9.663020E-01
  -2.526316E-01     9.116057E-01
  -2.526316E-01     1.057463E+00
  -2.842105E-01     1.185087E+00
  -3.157895E-01     1.166855E+00
  -2.842105E-01     1.112159E+00
  -2.526316E-01     1.130391E+00
  -1.894736E-01     1.166855E+00
  -2.210526E-01     1.112159E+00
  -2.210526E-01     1.185087E+00
  -1.894736E-01     1.130391E+00
  -2.526316E-01     1.166855E+00
  -2.210526E-01     1.075695E+00
  -1.578947E-01     9.663020E-01
  -2.842105E-01     9.663020E-01
  -1.263158E-01     1.020998E+00
  -1.578947E-01     1.002766E+00
  -1.263158E-01     9.480700E-01
  -9.473684E-02     9.663020E-01
  -3.157895E-02     1.002766E+00
  -6.315790E-02     9.480700E-01
  -6.315790E-02     1.057463E+00
  -6.315790E-02     1.020998E+00
  -3.157895E-02     9.663020E-01
  -9.473684E-02     1.002766E+00
  -6.315790E-02     9.116057E-01
  -1.263158E-01     1.057463E+00
  -1.263158E-01     1.166855E+00
  -1.578947E-01     1.112159E+00
  -1.263158E-01     1.130391E+00
  -1.578947E-01     1.185087E+00
  -6.315790E-02     1.130391E+00
  -9.473684E-02     1.112159E+00
  -3.157895E-02     1.185087E+00
  -6.315790E-02     1.166855E+00
  -3.157895E-02     1.112159E+00
  -9.473684E-02     1.185087E+00
  -9.473684E-02     1.075695E+00
  -3.157895E-02     1.075695E+00
  -1.578947E-01     1.075695E+00
  -1.263158E-01     9.116057E-01
  -3.157895E-02     8.569093E-01
  -2.842105E-01     6.381240E-01
  -3.157895E-01     6.198919E-01
  -3.157895E-02     5.287313E-01
  -6.000000E-01     6.381240E-01
  -6.000000E-01    -1.823212E-02
   0.000000E+00    -7.292845E-02
   6.315790E-02    -1.130391E+00
   3.157895E-02    -1.185087E+00
   6.315790E-02    -1.166855E+00
   3.157895E-02    -1.075695E+00
   1.263158E-01    -1.166855E+00
   9.473684E-02    -1.185087E+00
   1.578947E-01    -1.185087E+00
   9.473684E-02    -1.112159E+00
   1.263158E-01    -1.130391E+00
   3.157895E-02    -9.663020E-01
   6.315790E-02    -1.020998E+00
   6.315790E-02    -9.480700E-01
   3.157895E-02    -8.933736E-01
   1.263158E-01    -1.020998E+00
   6.315790E-02    -1.057463E+00
   1.263158E-01    -9.480700E-01
   9.473684E-02    -9.663020E-01
   1.263158E-01    -1.057463E+00
   9.473684E-02    -1.002766E+00
   9.473684E-02    -1.075695E+00
   6.315790E-02    -9.116057E-01
   1.578947E-01    -1.112159E+00
   3.157895E-02    -1.002766E+00
   1.894736E-01    -1.130391E+00
   2.210526E-01    -1.185087E+00
   2.210526E-01    -1.112159E+00
   1.578947E-01    -1.075695E+00
   2.842105E-01    -1.185087E+00
   2.842105E-01    -1.075695E+00
   2.526316E-01    -1.130391E+00
   2.842105E-01    -1.112159E+00
   2.526316E-01    -1.166855E+00
   2.210526E-01    -1.075695E+00
   1.578947E-01    -9.663020E-01
   1.894736E-01    -1.020998E+00
   1.894736E-01    -9.480700E-01
   1.578947E-01    -1.002766E+00
   2.526316E-01    -1.020998E+00
   2.526316E-01    -1.057463E+00
   2.526316E-01    -9.480700E-01
   2.210526E-01    -9.663020E-01
   2.842105E-01    -9.663020E-01
   2.210526E-01    -1.002766E+00
   1.894736E-01    -1.057463E+00
   1.894736E-01    -9.116057E-01
   2.842105E-01    -1.002766E+00
   1.894736E-01    -1.166855E+00
   1.263158E-01    -9.116057E-01
   6.315790E-02    -8.022130E-01
   3.157895E-02    -8.569093E-01
   6.315790E-02    -8.386772E-01
   3.157895E-02    -7.475166E-01
   1.263158E-01    -8.386772E-01
   9.473684E-02    -8.569093E-01
   1.578947E-01    -8.569093E-01
   9.473684E-02    -7.839809E-01
   9.473684E-02    -8.933736E-01
   1.263158E-01    -8.022130E-01
   3.157895E-02    -6.381240E-01
   6.315790E-02    -6.928204E-01
   6.315790E-02    -6.198919E-01
   3.157895E-02    -5.651956E-01
   1.263158E-01    -6.928204E-01
   6.315790E-02    -7.292845E-01
   1.263158E-01    -6.198919E-01
   9.473684E-02    -6.381240E-01
   1.263158E-01    -7.292845E-01
   9.473684E-02    -6.745882E-01
   9.473684E-02    -7.475166E-01
   6.315790E-02    -5.834276E-01
   1.578947E-01    -7.839809E-01
   3.157895E-02    -6.745882E-01
   1.894736E-01    -8.022130E-01
   2.210526E-01    -8.569093E-01
   2.210526E-01    -7.839809E-01
   1.578947E-01    -7.475166E-01
   2.842105E-01    -8.569093E-01
   2.210526E-01    -8.933736E-01
   2.842105E-01    -7.475166E-01
   2.526316E-01    -8.022130E-01
   2.842105E-01    -8.933736E-01
   2.526316E-01    -8.386772E-01
   1.578947E-01    -8.933736E-01
   2.210526E-01    -7.475166E-01
   1.578947E-01    -6.381240E-01
   1.894736E-01    -6.928204E-01
   1.894736E-01    -6.198919E-01
   1.578947E-01    -6.745882E-01
   2.526316E-01    -6.928204E-01
   2.526316E-01    -7.292845E-01
   2.526316E-01    -6.198919E-01
   2.210526E-01    -6.381240E-01
   2.842105E-01    -6.745882E-01
   2.210526E-01    -6.745882E-01
   1.894736E-01    -7.292845E-01
   1.894736E-01    -5.834276E-01
   2.842105E-01    -7.839809E-01
   1.894736E-01    -8.386772E-01
   2.526316E-01    -9.116057E-01
   1.263158E-01    -5.834276E-01
   3.157895E-01    -1.166855E+00
   3.157895E-02    -7.839809E-01
   3.473684E-01    -1.112159E+00
   3.157895E-01    -1.130391E+00
   3.473684E-01    -1.185087E+00
   3.789474E-01    -1.166855E+00
   4.105264E-01    -1.112159E+00
   3.789474E-01    -1.130391E+00
   4.105264E-01    -1.185087E+00
   4.421053E-01    -1.130391E+00
   3.473684E-01    -1.075695E+00
   3.473684E-01    -9.663020E-01
   3.157895E-01    -1.020998E+00
   3.473684E-01    -1.002766E+00
   3.157895E-01    -9.116057E-01
   4.105264E-01    -1.002766E+00
   3.789474E-01    -1.057463E+00
   3.789474E-01    -9.480700E-01
   4.105264E-01    -9.663020E-01
   4.421053E-01    -1.057463E+00
   3.789474E-01    -1.020998E+00
   4.105264E-01    -1.075695E+00
   3.789474E-01    -9.116057E-01
   4.421053E-01    -1.166855E+00
   3.157895E-01    -1.057463E+00
   5.052631E-01    -1.130391E+00
   4.736842E-01    -1.185087E+00
   5.052631E-01    -1.166855E+00
   4.736842E-01    -1.075695E+00
   5.684210E-01    -1.166855E+00
   5.368421E-01    -1.185087E+00
   6.000000E-01    -1.075695E+00
   5.684210E-01    -1.130391E+00
   6.000000E-01    -1.185087E+00
   5.368421E-01    -1.112159E+00
   5.368421E-01    -1.075695E+00
   4.736842E-01    -9.663020E-01
   4.421053E-01    -1.020998E+00
   4.736842E-01    -1.002766E+00
   4.421053E-01    -9.480700E-01
   5.684210E-01    -1.020998E+00
   5.684210E-01    -1.057463E+00
   5.052631E-01    -9.480700E-01
   5.368421E-01    -1.002766E+00
   6.000000E-01    -9.663020E-01
   5.052631E-01    -1.020998E+00
   5.052631E-01    -1.057463E+00
   5.368421E-01    -9.663020E-01
   6.000000E-01    -1.112159E+00
   4.736842E-01    -1.112159E+00
   4.421053E-01    -9.116057E-01
   3.157895E-01    -8.022130E-01
   3.473684E-01    -8.569093E-01
   3.473684E-01    -7.839809E-01
   3.157895E-01    -8.386772E-01
   4.105264E-01    -8.569093E-01
   4.105264E-01    -8.933736E-01
   4.421053E-01    -8.022130E-01
   3.789474E-01    -8.386772E-01
   3.473684E-01    -8.933736E-01
   3.789474E-01    -8.022130E-01
   3.473684E-01    -6.745882E-01
   3.157895E-01    -6.928204E-01
   3.473684E-01    -7.475166E-01
   3.789474E-01    -7.292845E-01
   4.421053E-01    -6.928204E-01
   4.105264E-01    -7.475166E-01
   3.473684E-01    -6.381240E-01
   4.105264E-01    -6.745882E-01
   4.421053E-01    -7.292845E-01
   3.789474E-01    -6.928204E-01
   4.105264E-01    -7.839809E-01
   2.842105E-01    -6.381240E-01
   4.421053E-01    -8.386772E-01
   3.157895E-01    -7.292845E-01
   5.052631E-01    -8.386772E-01
   4.736842E-01    -8.569093E-01
   4.736842E-01    -8.933736E-01
   5.368421E-01    -8.933736E-01
   6.000000E-01    -8.569093E-01
   5.684210E-01    -9.116057E-01
   5.684210E-01    -8.022130E-01
   5.684210E-01    -8.386772E-01
   6.000000E-01    -8.933736E-01
   5.368421E-01    -8.569093E-01
   5.684210E-01    -9.480700E-01
   5.052631E-01    -8.022130E-01
   5.052631E-01    -6.928204E-01
   4.736842E-01    -7.475166E-01
   5.052631E-01    -7.292845E-01
   4.736842E-01    -6.745882E-01
   5.684210E-01    -7.292845E-01
   5.368421E-01    -7.475166E-01
   6.000000E-01    -6.381240E-01
   5.684210E-01    -6.928204E-01
   6.000000E-01    -7.475166E-01
   5.368421E-01    -6.745882E-01
   5.368421E-01    -7.839809E-01
   4.736842E-01    -6.381240E-01
   6.000000E-01    -7.839809E-01
   4.736842E-01    -7.839809E-01
   5.052631E-01    -9.116057E-01
   4.105264E-01    -6.381240E-01
   6.000000E-01    -1.002766E+00
   3.157895E-01    -9.480700E-01
   5.368421E-01    -6.381240E-01
   6.315790E-02    -4.740349E-01
   3.157895E-02    -5.287313E-01
   6.315790E-02    -5.104992E-01
   3.157895E-02    -4.193386E-01
   1.263158E-01    -5.104992E-01
   9.473684E-02    -5.287313E-01
   1.578947E-01    -5.287313E-01
   9.473684E-02    -4.558028E-01
   9.473684E-02    -5.651956E-01
   1.263158E-01    -4.740349E-01
   3.157895E-02    -3.099460E-01
   6.315790E-02    -3.646423E-01
   6.315790E-02    -2.917138E-01
   3.157895E-02    -2.370175E-01
   1.263158E-01    -4.011065E-01
   6.315790E-02    -4.011065E-01
   1.578947E-01    -3.464101E-01
   1.263158E-01    -3.646423E-01
   1.578947E-01    -4.193386E-01
   9.473684E-02    -3.464101E-01
   9.473684E-02    -4.193386E-01
   9.473684E-02    -3.099460E-01
   1.578947E-01    -4.558028E-01
   3.157895E-02    -3.464101E-01
   1.894736E-01    -4.740349E-01
   2.210526E-01    -5.287313E-01
   2.210526E-01    -4.558028E-01
   1.894736E-01    -5.104992E-01
   2.842105E-01    -5.651956E-01
   2.210526E-01    -5.651956E-01
   3.157895E-01    -4.740349E-01
   2.842105E-01    -5.287313E-01
   3.157895E-01    -5.834276E-01
   2.526316E-01    -5.104992E-01
   1.578947E-01    -5.651956E-01
   2.526316E-01    -4.740349E-01
   2.210526E-01    -3.464101E-01
   1.894736E-01    -3.646423E-01
   2.210526E-01    -4.193386E-01
   2.526316E-01    -4.011065E-01
   3.157895E-01    -3.646423E-01
   2.842105E-01    -4.193386E-01
   2.210526E-01    -3.099460E-01
   2.842105E-01    -3.464101E-01
   3.157895E-01    -4.011065E-01
   2.526316E-01    -3.646423E-01
   2.842105E-01    -4.558028E-01
   1.578947E-01    -3.099460E-01
   3.157895E-01    -5.104992E-01
   1.894736E-01    -4.011065E-01
   2.526316E-01    -5.834276E-01
   2.842105E-01    -3.099460E-01
   6.315790E-02    -1.823212E-01
   3.157895E-02    -2.005532E-01
   6.315790E-02    -2.552496E-01
   9.473684E-02    -2.370175E-01
   1.263158E-01    -1.458569E-01
   9.473684E-02    -2.005532E-01
   1.263158E-01    -2.552496E-01
   1.263158E-01    -1.823212E-01
   1.263158E-01    -2.917138E-01
   6.315790E-02    -1.458569E-01
   3.157895E-02    -1.823212E-02
   0.000000E+00    -3.646423E-02
   3.157895E-02    -9.116057E-02
   6.315790E-02    -7.292845E-02
   1.263158E-01    -3.646423E-02
   9.473684E-02    -9.116057E-02
   9.473684E-02     1.823212E-02
   9.473684E-02    -1.823212E-02
   1.263158E-01    -7.292845E-02
   6.315790E-02    -3.646423E-02
   9.473684E-02    -1.276248E-01
   3.157895E-02     1.823212E-02
   1.578947E-01    -2.370175E-01
   3.157895E-02    -1.276248E-01
   1.894736E-01    -1.823212E-01
   1.578947E-01    -2.005532E-01
   1.894736E-01    -2.552496E-01
   2.210526E-01    -2.370175E-01
   2.842105E-01    -2.005532E-01
   2.526316E-01    -2.552496E-01
   2.526316E-01    -1.458569E-01
   2.526316E-01    -1.823212E-01
   2.842105E-01    -2.370175E-01
   2.210526E-01    -2.005532E-01
   2.526316E-01    -2.917138E-01
   1.894736E-01    -1.458569E-01
   1.894736E-01    -3.646423E-02
   1.578947E-01    -9.116057E-02
   1.894736E-01    -7.292845E-02
   1.578947E-01    -1.823212E-02
   2.526316E-01    -7.292845E-02
   2.210526E-01    -9.116057E-02
   2.842105E-01    -1.823212E-02
   2.526316E-01    -3.646423E-02
   2.842105E-01    -9.116057E-02
   2.210526E-01    -1.823212E-02
   2.210526E-01    -1.276248E-01
   2.210526E-01     1.823212E-02
   2.842105E-01    -1.276248E-01
   1.578947E-01    -1.276248E-01
   1.894736E-01    -2.917138E-01
   1.578947E-01     1.823212E-02
   3.157895E-01    -2.917138E-01
   3.157895E-02    -4.558028E-01
   3.473684E-01    -5.287313E-01
   3.789474E-01    -5.834276E-01
   3.789474E-01    -5.104992E-01
   3.473684E-01    -4.558028E-01
   4.421053E-01    -5.834276E-01
   4.421053E-01    -6.198919E-01
   4.421053E-01    -5.104992E-01
   4.105264E-01    -5.651956E-01
   3.789474E-01    -6.198919E-01
   4.105264E-01    -5.287313E-01
   3.789474E-01    -3.646423E-01
   3.473684E-01    -4.193386E-01
   3.789474E-01    -4.011065E-01
   3.473684E-01    -3.099460E-01
   4.105264E-01    -4.193386E-01
   4.421053E-01    -4.740349E-01
   4.105264E-01    -3.464101E-01
   4.421053E-01    -3.646423E-01
   4.421053E-01    -4.011065E-01
   4.105264E-01    -4.558028E-01
   3.789474E-01    -4.740349E-01
   4.105264E-01    -3.099460E-01
   4.736842E-01    -5.651956E-01
   3.473684E-01    -3.464101E-01
   5.052631E-01    -5.104992E-01
   4.736842E-01    -5.287313E-01
   5.052631E-01    -5.834276E-01
   5.368421E-01    -5.651956E-01
   6.000000E-01    -5.287313E-01
   5.684210E-01    -5.834276E-01
   5.684210E-01    -4.740349E-01
   5.684210E-01    -5.104992E-01
   6.000000E-01    -5.651956E-01
   5.368421E-01    -5.287313E-01
   5.684210E-01    -6.198919E-01
   5.052631E-01    -4.740349E-01
   5.052631E-01    -3.646423E-01
   4.736842E-01    -4.193386E-01
   5.052631E-01    -4.011065E-01
   4.736842E-01    -3.464101E-01
   5.684210E-01    -4.011065E-01
   5.368421E-01    -4.193386E-01
   5.684210E-01    -2.917138E-01
   5.684210E-01    -3.646423E-01
   6.000000E-01    -4.193386E-01
   5.368421E-01    -3.464101E-01
   5.368421E-01    -4.558028E-01
   5.368421E-01    -3.099460E-01
   6.000000E-01    -4.558028E-01
   4.736842E-01    -4.558028E-01
   5.052631E-01    -6.198919E-01
   4.736842E-01    -3.099460E-01
   3.473684E-01    -2.005532E-01
   3.157895E-01    -2.552496E-01
   3.473684E-01    -2.370175E-01
   3.157895E-01    -1.458569E-01
   4.105264E-01    -2.370175E-01
   3.789474E-01    -2.552496E-01
   4.421053E-01    -2.552496E-01
   3.789474E-01    -1.823212E-01
   3.789474E-01    -2.917138E-01
   4.105264E-01    -2.005532E-01
   3.157895E-01    -3.646423E-02
   3.473684E-01    -9.116057E-02
   3.473684E-01    -1.823212E-02
   3.157895E-01    -7.292845E-02
   4.105264E-01    -9.116057E-02
   3.473684E-01    -1.276248E-01
   4.105264E-01    -1.823212E-02
   3.789474E-01    -3.646423E-02
   4.105264E-01    -1.276248E-01
   3.789474E-01    -7.292845E-02
   3.789474E-01    -1.458569E-01
   3.473684E-01     1.823212E-02
   4.421053E-01    -1.823212E-01
   3.157895E-01    -1.823212E-01
   4.421053E-01    -1.458569E-01
   4.736842E-01    -2.370175E-01
   4.736842E-01    -2.005532E-01
   4.736842E-01    -1.276248E-01
   5.368421E-01    -2.370175E-01
   5.052631E-01    -2.552496E-01
   5.684210E-01    -1.458569E-01
   5.368421E-01    -2.005532E-01
   5.684210E-01    -2.552496E-01
   5.052631E-01    -1.823212E-01
   5.052631E-01    -2.917138E-01
   5.052631E-01    -1.458569E-01
   4.736842E-01    -1.823212E-02
   4.421053E-01    -3.646423E-02
   4.736842E-01    -9.116057E-02
   5.052631E-01    -7.292845E-02
   5.684210E-01    -3.646423E-02
   5.368421E-01    -9.116057E-02
   5.368421E-01     1.823212E-02
   5.368421E-01    -1.823212E-02
   5.684210E-01    -7.292845E-02
   5.052631E-01    -3.646423E-02
   5.368421E-01    -1.276248E-01
   4.736842E-01     1.823212E-02
   5.684210E-01    -1.823212E-01
   4.421053E-01    -7.292845E-02
   4.421053E-01    -2.917138E-01
   4.105264E-01     1.823212E-02
   6.000000E-01    -3.464101E-01
   3.473684E-01    -5.651956E-01
   3.157895E-01    -6.198919E-01
   2.842105E-01     1.823212E-02
   6.000000E-01    -6.745882E-01
   3.157895E-02    -1.112159E+00
   6.315790E-01    -1.130391E+00
   6.631579E-01    -1.185087E+00
   6.631579E-01    -1.112159E+00
   6.315790E-01    -1.057463E+00
   7.263158E-01    -1.185087E+00
   7.263158E-01    -1.112159E+00
   6.947369E-01    -1.166855E+00
   6.947369E-01    -1.130391E+00
   6.631579E-01    -9.663020E-01
   6.315790E-01    -1.020998E+00
   6.631579E-01    -1.002766E+00
   6.315790E-01    -9.116057E-01
   6.947369E-01    -1.020998E+00
   7.263158E-01    -1.075695E+00
   6.947369E-01    -9.480700E-01
   7.263158E-01    -9.663020E-01
   7.263158E-01    -1.002766E+00
   6.947369E-01    -1.057463E+00
   6.631579E-01    -1.075695E+00
   6.947369E-01    -9.116057E-01
   7.578948E-01    -1.166855E+00
   6.315790E-01    -9.480700E-01
   7.894736E-01    -1.112159E+00
   7.578948E-01    -1.130391E+00
   7.894736E-01    -1.185087E+00
   8.210526E-01    -1.166855E+00
   8.842105E-01    -1.166855E+00
   8.526316E-01    -1.185087E+00
   8.842105E-01    -1.130391E+00
   8.526316E-01    -1.112159E+00
   9.157895E-01    -1.185087E+00
   8.210526E-01    -1.130391E+00
   7.894736E-01    -1.075695E+00
   7.894736E-01    -9.663020E-01
   7.578948E-01    -1.020998E+00
   7.894736E-01    -1.002766E+00
   7.578948E-01    -9.480700E-01
   8.842105E-01    -1.020998E+00
   8.210526E-01    -1.057463E+00
   8.210526E-01    -9.480700E-01
   8.526316E-01    -1.002766E+00
   8.842105E-01    -1.057463E+00
   8.210526E-01    -1.020998E+00
   8.526316E-01    -1.075695E+00
   8.526316E-01    -9.663020E-01
   8.842105E-01    -9.480700E-01
   7.578948E-01    -1.057463E+00
   7.578948E-01    -9.116057E-01
   6.315790E-01    -8.022130E-01
   6.631579E-01    -8.569093E-01
   6.631579E-01    -7.839809E-01
   6.315790E-01    -7.292845E-01
   7.263158E-01    -8.569093E-01
   7.263158E-01    -8.933736E-01
   7.263158E-01    -7.839809E-01
   6.947369E-01    -8.386772E-01
   6.631579E-01    -8.933736E-01
   6.947369E-01    -8.022130E-01
   6.631579E-01    -6.381240E-01
   6.315790E-01    -6.928204E-01
   6.631579E-01    -6.745882E-01
   6.315790E-01    -5.834276E-01
   6.947369E-01    -6.928204E-01
   7.263158E-01    -7.475166E-01
   6.947369E-01    -6.198919E-01
   7.263158E-01    -6.381240E-01
   7.263158E-01    -6.745882E-01
   6.947369E-01    -7.292845E-01
   6.631579E-01    -7.475166E-01
   6.947369E-01    -5.834276E-01
   7.578948E-01    -8.386772E-01
   6.315790E-01    -6.198919E-01
   7.894736E-01    -7.839809E-01
   7.578948E-01    -8.022130E-01
   7.894736E-01    -8.569093E-01
   8.210526E-01    -8.386772E-01
   8.526316E-01    -8.569093E-01
   8.842105E-01    -9.116057E-01
   8.526316E-01    -7.839809E-01
   8.210526E-01    -8.022130E-01
   8.842105E-01    -8.022130E-01
   8.526316E-01    -8.933736E-01
   7.894736E-01    -8.933736E-01
   7.894736E-01    -7.475166E-01
   7.894736E-01    -6.381240E-01
   7.578948E-01    -6.928204E-01
   7.894736E-01    -6.745882E-01
   7.578948E-01    -6.198919E-01
   8.842105E-01    -6.928204E-01
   8.210526E-01    -7.292845E-01
   8.210526E-01    -6.198919E-01
   8.526316E-01    -6.745882E-01
   8.842105E-01    -7.292845E-01
   8.210526E-01    -6.928204E-01
   8.526316E-01    -7.475166E-01
   8.526316E-01    -6.381240E-01
   8.842105E-01    -8.386772E-01
   7.578948E-01    -7.292845E-01
   8.210526E-01    -9.116057E-01
   7.578948E-01    -5.834276E-01
   9.157895E-01    -1.112159E+00
   6.315790E-01    -8.386772E-01
   9.473684E-01    -1.130391E+00
   9.789474E-01    -1.185087E+00
   9.789474E-01    -1.112159E+00
   9.157895E-01    -1.075695E+00
   1.010526E+00    -1.130391E+00
   1.042105E+00    -1.185087E+00
   1.042105E+00    -1.075695E+00
   1.010526E+00    -1.166855E+00
   9.789474E-01    -1.075695E+00
   9.157895E-01    -9.663020E-01
   9.473684E-01    -1.020998E+00
   9.473684E-01    -9.480700E-01
   9.157895E-01    -1.002766E+00
   1.010526E+00    -1.020998E+00
   1.010526E+00    -1.057463E+00
   1.010526E+00    -9.480700E-01
   9.789474E-01    -9.663020E-01
   1.042105E+00    -1.002766E+00
   9.789474E-01    -1.002766E+00
   9.473684E-01    -1.057463E+00
   9.473684E-01    -9.116057E-01
   1.042105E+00    -1.112159E+00
   9.473684E-01    -1.166855E+00
   1.073684E+00    -1.130391E+00
   1.105263E+00    -1.185087E+00
   1.105263E+00    -1.112159E+00
   1.073684E+00    -1.057463E+00
   1.168421E+00    -1.185087E+00
   1.168421E+00    -1.112159E+00
   1.136842E+00    -1.130391E+00
   1.136842E+00    -1.166855E+00
   1.105263E+00    -1.075695E+00
   1.073684E+00    -9.480700E-01
   1.042105E+00    -9.663020E-01
   1.073684E+00    -1.020998E+00
   1.105263E+00    -1.002766E+00
   1.136842E+00    -1.057463E+00
   1.105263E+00    -9.663020E-01
   1.168421E+00    -1.002766E+00
   1.136842E+00    -1.020998E+00
   1.168421E+00    -1.075695E+00
   1.168421E+00    -9.663020E-01
   1.073684E+00    -1.166855E+00
   1.010526E+00    -9.116057E-01
   9.473684E-01    -8.386772E-01
   9.157895E-01    -8.569093E-01
   9.789474E-01    -8.569093E-01
   9.473684E-01    -8.022130E-01
   1.042105E+00    -8.569093E-01
   1.042105E+00    -8.933736E-01
   1.042105E+00    -7.839809E-01
   1.010526E+00    -8.386772E-01
   9.789474E-01    -8.933736E-01
   1.010526E+00    -8.022130E-01
   9.473684E-01    -6.928204E-01
   9.157895E-01    -7.475166E-01
   9.473684E-01    -7.292845E-01
   9.157895E-01    -6.745882E-01
   1.010526E+00    -7.292845E-01
   9.789474E-01    -7.475166E-01
   1.042105E+00    -6.745882E-01
   1.010526E+00    -6.928204E-01
   1.042105E+00    -7.475166E-01
   9.789474E-01    -6.745882E-01
   9.789474E-01    -7.839809E-01
   9.157895E-01    -6.381240E-01
   1.073684E+00    -8.386772E-01
   9.157895E-01    -7.839809E-01
   1.073684E+00    -8.022130E-01
   1.105263E+00    -8.933736E-01
   1.105263E+00    -8.569093E-01
   1.105263E+00    -7.839809E-01
   1.168421E+00    -8.933736E-01
   1.136842E+00    -9.116057E-01
   1.168421E+00    -8.569093E-01
   1.136842E+00    -8.386772E-01
   1.136842E+00    -9.480700E-01
   1.136842E+00    -8.022130E-01
   1.105263E+00    -6.745882E-01
   1.073684E+00    -6.928204E-01
   1.105263E+00    -7.475166E-01
   1.136842E+00    -7.292845E-01
   1.168421E+00    -7.475166E-01
   1.105263E+00    -6.381240E-01
   1.168421E+00    -6.745882E-01
   1.136842E+00    -6.928204E-01
   1.168421E+00    -7.839809E-01
   1.042105E+00    -6.381240E-01
   1.073684E+00    -7.292845E-01
   1.073684E+00    -9.116057E-01
   9.789474E-01    -6.381240E-01
   9.157895E-01    -8.933736E-01
   1.168421E+00    -6.381240E-01
   6.315790E-01    -4.740349E-01
   6.631579E-01    -5.287313E-01
   6.631579E-01    -4.558028E-01
   6.315790E-01    -4.011065E-01
   6.947369E-01    -4.740349E-01
   7.263158E-01    -5.287313E-01
   7.263158E-01    -4.193386E-01
   6.947369E-01    -5.104992E-01
   6.631579E-01    -5.651956E-01
   6.631579E-01    -4.193386E-01
   6.315790E-01    -2.917138E-01
   6.000000E-01    -3.099460E-01
   6.315790E-01    -3.646423E-01
   6.631579E-01    -3.464101E-01
   7.263158E-01    -3.099460E-01
   6.947369E-01    -3.646423E-01
   6.947369E-01    -2.552496E-01
